agent_name,evaluation,curriculum_name,aar,ses,learning_stability,mean_reward,std_reward,total_reward,success_rate
dqn,126,mixture,1.6659862683243645,1.0,35.93619345451045,121.0,9.262828941527529,1210.0,0.0
dqn,127,mixture,1.6566868109055684,1.0,35.606179239002884,102.2,11.838918869558995,1022.0,0.0
dqn,128,mixture,1.6473394495412843,1.0,102.4367609796405,277.1,127.9651905793134,2771.0,0.0
dqn,129,mixture,1.6379475484606616,1.0,57.61084967260942,121.5,5.6258332716140815,1215.0,0.0
dqn,130,mixture,1.6285144204607291,1.0,6.841052550594828,293.0,125.60493620873345,2930.0,0.2
dqn,131,mixture,1.6190433253685588,1.0,137.99293460173965,198.3,101.7438450226843,1983.0,0.1
dqn,132,mixture,1.609537468626748,1.0,130.81471629751752,460.6,75.84616008737687,4606.0,0.7
dqn,133,mixture,1.6,1.0,20.4,500.0,0.0,5000.0,1.0
dqn,134,mixture,1.5904340124003542,1.0,0.0,499.0,2.1908902300206643,4990.0,0.8
dqn,135,mixture,1.5808425408284545,1.0,67.35762763043248,154.9,63.3852506502893,1549.0,0.0
dqn,136,mixture,1.5712285614280714,1.0,68.88367005321363,167.3,51.07455335095941,1673.0,0.0
dqn,137,mixture,1.5615949906509545,1.0,157.34179355784653,318.3,181.93353181862875,3183.0,0.5
dqn,138,mixture,1.5519446845289544,1.0,88.04459097525526,260.7,80.53576845104293,2607.0,0.1
dqn,139,mixture,1.5422804380502468,1.0,137.51730800157483,497.3,6.870953354520754,4973.0,0.8
dqn,140,mixture,1.5326049846363947,1.0,112.12475195067323,307.1,20.22597340055603,3071.0,0.0
dqn,141,mixture,1.5229209957168908,1.0,71.4076326452572,357.6,49.07993480028269,3576.0,0.1
dqn,142,mixture,1.5132310803977753,1.0,96.94127088087923,500.0,0.0,5000.0,1.0
dqn,143,mixture,1.5035377852208498,1.0,0.0,220.3,91.09231581203763,2203.0,0.0
dqn,144,mixture,1.493843594009983,1.0,111.41543878655237,500.0,0.0,5000.0,1.0
dqn,145,mixture,1.4841509278009668,1.0,124.66134124097975,170.3,6.527633568147036,1703.0,0.0
dqn,146,mixture,1.4744621448513713,1.0,20.161597158955438,496.8,8.072174428244226,4968.0,0.8
dqn,147,mixture,1.4647795407268427,1.0,128.5696698292408,145.6,6.945502141674136,1456.0,0.0
dqn,148,mixture,1.4551053484602916,1.0,48.27255949294589,11.0,0.8944271909999159,110.0,0.0
dqn,149,mixture,1.4454216992390048,1.0,38.76609343227661,22.3,22.69383176107552,223.0,0.0
dqn,150,mixture,1.4357908204062049,0.9166666666666666,53.23720503557639,500.0,0.0,5000.0,1.0
dqn,151,mixture,1.4261546404034786,1.0,104.55663537050147,500.0,0.0,5000.0,1.0
dqn,152,mixture,1.4165351846008207,1.0,42.89009209596081,203.9,14.404513181638594,2039.0,0.0
dqn,153,mixture,1.4069343780607249,1.0,117.4116263408356,345.5,79.15459557094584,3455.0,0.2
dqn,154,mixture,1.3973540856031126,1.0,115.72851852503773,500.0,0.0,5000.0,1.0
dqn,155,mixture,1.3877961123777873,1.0,66.3,489.0,9.45515732285825,4890.0,0.4
dqn,156,mixture,1.3782622044826527,1.0,68.1,498.2,5.4,4982.0,0.9
dqn,157,mixture,1.3687540496245758,1.0,90.62648619471021,151.3,5.797413216254298,1513.0,0.0
dqn,158,mixture,1.3592732778198333,1.0,131.4971102344078,500.0,0.0,5000.0,1.0
dqn,159,mixture,1.3498214621311782,1.0,75.9,499.1,2.7,4991.0,0.9
dqn,160,mixture,1.3404001194386381,1.0,135.61419542216072,237.1,14.645477117526763,2371.0,0.0
dqn,161,mixture,1.331010711241244,1.0,85.25608482683215,500.0,0.0,5000.0,1.0
dqn,162,mixture,1.3216546444869721,1.0,82.8,500.0,0.0,5000.0,1.0
dqn,163,mixture,1.3123332724282846,1.0,44.81115932443614,408.6,62.682054848257806,4086.0,0.3
dqn,164,mixture,1.3030478955007256,1.0,142.58404539077995,496.4,10.8,4964.0,0.9
dqn,165,mixture,1.2937997622221418,1.0,157.94416735036467,125.0,3.0,1250.0,0.0
dqn,166,mixture,1.2845900701101731,1.0,138.03274973715477,66.8,47.50536811771907,668.0,0.0
dqn,167,mixture,1.2754199666157615,1.0,68.79854649627417,13.5,1.2041594578792296,135.0,0.0
dqn,168,mixture,1.266290550070522,1.0,129.8593084842207,182.7,6.588626564011653,1827.0,0.0
dqn,169,mixture,1.257202870645895,1.0,86.05260019313769,139.7,5.348831648126533,1397.0,0.0
dqn,170,mixture,1.2481579313221187,1.0,98.661491981421,414.9,107.68607152273687,4149.0,0.6
dqn,171,mixture,1.2391566888651186,1.0,102.8401186308145,500.0,0.0,5000.0,1.0
dqn,172,mixture,1.2302000548095369,1.0,167.75756316780473,461.9,15.520631430454111,4619.0,0.0
dqn,173,mixture,1.2212888964461828,1.0,50.24698995959858,160.6,4.673328578219169,1606.0,0.0
dqn,174,mixture,1.212424037812289,1.0,142.39733143566983,178.8,1.7776388834631178,1788.0,0.0
dqn,175,mixture,1.2036062606830442,1.0,42.04997027347344,500.0,0.0,5000.0,1.0
dqn,176,mixture,1.1948363055629492,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,177,mixture,1.186114872675628,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,178,mixture,1.1774426229508195,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,179,mixture,1.1688201790073232,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,180,mixture,1.160248126130783,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,181,mixture,1.1517270132452455,1.0,35.4,500.0,0.0,5000.0,1.0
dqn,182,mixture,1.1432573538774988,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,183,mixture,1.1348396271132883,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,184,mixture,1.126474278544542,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,185,mixture,1.1181617212068375,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,186,mixture,1.1099023365063663,1.0,94.7282428845801,468.3,95.1,4683.0,0.9
dqn,187,mixture,1.1016964751357485,1.0,149.02687677060135,330.6,181.69105646673972,3306.0,0.5
dqn,188,mixture,1.0935444579780758,1.0,189.86597904838035,500.0,0.0,5000.0,1.0
dqn,189,mixture,1.08544657699864,1.0,104.08270749745127,187.8,15.942396306703706,1878.0,0.0
dqn,190,mixture,1.077403096123845,1.0,79.27048631111077,245.2,13.687950905814938,2452.0,0.0
dqn,191,mixture,1.0694142521068462,1.0,132.71341303726612,254.4,20.431348462595412,2544.0,0.0
dqn,192,mixture,1.061480255379522,1.0,109.64305723574111,332.9,92.16881251269325,3329.0,0.0
dqn,193,mixture,1.053601290890421,1.0,121.75996879106039,398.8,118.30536758744296,3988.0,0.4
dqn,194,mixture,1.0457775189283638,1.0,136.83643520641715,204.3,17.424408167854654,2043.0,0.0
dqn,195,mixture,1.0380090759314393,1.0,93.47748391992587,147.4,6.499230723708768,1474.0,0.0
dqn,196,mixture,1.0302960752811567,1.0,26.20992178546132,272.0,60.287643841835454,2720.0,0.0
dqn,197,mixture,1.022638608081556,1.0,132.14314208463486,191.6,22.39732126840172,1916.0,0.0
dqn,198,mixture,1.0150367439231205,0.9411764705882353,47.56931784249171,190.0,22.230609528305784,1900.0,0.0
dqn,199,mixture,1.007490531631365,1.0,13.96280774056565,173.7,16.474525789836868,1737.0,0.0
dqn,200,mixture,1.0,1.0,12.563439019631527,249.4,12.109500402576483,2494.0,0.0
dqn,0,polynomial,2.0,0.9262295081967213,8.648699324175862,157.7,19.297927349847704,1577.0,0.0
dqn,1,polynomial,1.9999500012499687,0.9467455621301775,15.829087149927501,23.2,6.462197768561405,232.0,0.0
dqn,2,polynomial,1.9998000199979997,0.9375,10.994998863119541,52.8,28.80555501982213,528.0,0.0
dqn,3,polynomial,1.999550078737346,0.9259259259259259,11.536463929644993,10.0,0.7745966692414834,100.0,0.0
dqn,4,polynomial,1.9992003198720514,0.9298245614035088,3.6660605559646724,26.3,7.014983962918233,263.0,0.0
dqn,5,polynomial,1.9987507807620237,0.972972972972973,6.696267617113282,154.7,18.628204422326913,1547.0,0.0
dqn,6,polynomial,1.9982013490286559,0.9090909090909091,5.688585061331157,10.5,0.9219544457292888,105.0,0.0
dqn,7,polynomial,1.9975526309766902,0.9310344827586207,3.3105890714493698,21.8,8.388086790204307,218.0,0.0
dqn,8,polynomial,1.9968051118210863,0.9285714285714286,6.2136945531623935,10.8,1.0770329614269007,108.0,0.0
dqn,9,polynomial,1.9959581846760313,0.9047619047619048,2.3853720883753127,10.5,0.6708203932499369,105.0,0.0
dqn,10,polynomial,1.9950124688279303,0.9111111111111111,12.496399481450647,35.1,15.845819637999165,351.0,0.0
dqn,11,polynomial,1.9939673440212442,0.9545454545454546,12.155657119218196,15.6,9.478396488858229,156.0,0.0
dqn,12,polynomial,1.992825827022718,0.9,1.7916472867168918,14.9,10.36773842262622,149.0,0.0
dqn,13,polynomial,1.9915855510468272,0.9,19.223943403994927,62.5,6.407027391856539,625.0,0.0
dqn,14,polynomial,1.9902477858493384,0.9428571428571428,14.453027364535084,44.3,2.758622844826744,443.0,0.0
dqn,15,polynomial,1.9888129272840274,0.96,14.89966442575134,64.6,4.103656905736638,646.0,0.0
dqn,16,polynomial,1.9872813990461047,0.9411764705882353,14.184851074297537,54.7,3.257299494980466,547.0,0.0
dqn,17,polynomial,1.9856536523616868,1.0,14.159449141827515,66.6,5.4808758424178885,666.0,0.0
dqn,18,polynomial,1.983930165658169,1.0,6.753517601961218,111.7,12.075181158061357,1117.0,0.0
dqn,19,polynomial,1.9821114442159513,1.0,18.911372240004162,113.1,9.213576938409968,1131.0,0.0
dqn,20,polynomial,1.9801980198019806,1.0,20.093780132170256,144.3,13.748090776540574,1443.0,0.0
dqn,21,polynomial,1.9781904502856011,1.0,40.97999511957023,126.9,16.312265323982444,1269.0,0.0
dqn,22,polynomial,1.9760893192372293,1.0,16.137224048763777,75.2,7.652450587883597,752.0,0.0
dqn,23,polynomial,1.9738952355103752,1.0,9.241753080449618,121.5,34.299416904664724,1215.0,0.0
dqn,24,polynomial,1.971608832807571,1.0,5.503635162326805,67.0,7.469939758793239,670.0,0.0
dqn,25,polynomial,1.9692307692307693,1.0,8.268010643437755,90.9,3.419064199455752,909.0,0.0
dqn,26,polynomial,1.9667617268167963,1.0,12.437443467208203,88.9,6.7889616289974715,889.0,0.0
dqn,27,polynomial,1.9642024110584597,1.0,10.143470806385752,124.5,14.23551895787435,1245.0,0.0
dqn,28,polynomial,1.9615535504119266,1.0,13.96424004376894,137.2,22.977380181387087,1372.0,0.0
dqn,29,polynomial,1.9588158957909942,1.0,11.097747519204066,88.9,4.6141087980237305,889.0,0.0
dqn,30,polynomial,1.9559902200488999,1.0,12.2245654319489,135.1,13.663454907160194,1351.0,0.0
dqn,31,polynomial,1.9530773174483045,1.0,17.686152775547317,142.4,11.918053532351665,1424.0,0.0
dqn,32,polynomial,1.9500780031201248,1.0,60.85918172305639,151.5,13.223085872821065,1515.0,0.0
dqn,33,polynomial,1.9469931125118645,1.0,22.521323229330907,191.9,19.912056649176147,1919.0,0.0
dqn,34,polynomial,1.9438235008261249,1.0,56.58807294828125,143.9,11.352973178863765,1439.0,0.0
dqn,35,polynomial,1.94057004244997,1.0,40.1807167681215,153.3,16.846661390317074,1533.0,0.0
dqn,36,polynomial,1.937233630375823,1.0,75.70733121699642,199.3,17.669465187152664,1993.0,0.0
dqn,37,polynomial,1.933815175614591,1.0,87.72479695046322,335.8,104.68027512382646,3358.0,0.1
dqn,38,polynomial,1.9303156066016798,1.0,86.0340049050374,176.4,23.178438256276024,1764.0,0.0
dqn,39,polynomial,1.9267358685966136,1.0,32.39814809522297,189.8,23.965808978626193,1898.0,0.0
dqn,40,polynomial,1.923076923076923,1.0,41.3121047636162,199.1,27.30366275795246,1991.0,0.0
dqn,41,polynomial,1.9193397471269882,1.0,24.516117147705103,159.9,31.481581917051116,1599.0,0.0
dqn,42,polynomial,1.9155253328225263,1.0,106.97518403816841,251.9,33.92476971181971,2519.0,0.0
dqn,43,polynomial,1.9116346866113887,1.0,16.74544714243248,297.6,55.893112276916554,2976.0,0.0
dqn,44,polynomial,1.9076688286913392,1.0,26.690073060971564,273.0,35.77708763999664,2730.0,0.0
dqn,45,polynomial,1.903628792385485,1.0,45.10532119384586,198.4,17.77188791321845,1984.0,0.0
dqn,46,polynomial,1.8995156235160036,1.0,19.304144632694815,207.3,21.550174013218548,2073.0,0.0
dqn,47,polynomial,1.8953303797768242,1.0,71.70223148549842,202.5,14.389232085139222,2025.0,0.0
dqn,48,polynomial,1.8910741301058998,1.0,27.827324700732554,224.5,18.429595763336753,2245.0,0.0
dqn,49,polynomial,1.886747954057687,1.0,30.49196615503828,172.7,5.21632054229799,1727.0,0.0
dqn,50,polynomial,1.8823529411764706,1.0,10.442700800080408,137.9,4.592385001282013,1379.0,0.0
dqn,51,polynomial,1.8778901903711183,1.0,17.165080832900262,167.2,7.586830695356262,1672.0,0.0
dqn,52,polynomial,1.8733608092918697,1.0,20.529003872570144,149.5,6.248999919987197,1495.0,0.0
dqn,53,polynomial,1.8687659137097339,1.0,6.8527366796047255,169.1,8.092589202474075,1691.0,0.0
dqn,54,polynomial,1.864106626899059,1.0,9.937806599043874,248.9,39.11125157803059,2489.0,0.0
dqn,55,polynomial,1.8593840790238232,1.0,10.394229168149026,244.4,37.80264541007679,2444.0,0.0
dqn,56,polynomial,1.8545994065281899,0.9565217391304348,8.487638069569178,218.2,14.837789592793126,2182.0,0.0
dqn,57,polynomial,1.8497537515318279,1.0,52.097984605932695,231.6,27.000740730579967,2316.0,0.0
dqn,58,polynomial,1.844848261230514,0.9545454545454546,90.41576190023507,121.7,4.879549159502341,1217.0,0.0
dqn,59,polynomial,1.8398840873025002,0.9375,66.05066237366587,61.2,57.51660629765981,612.0,0.0
dqn,60,polynomial,1.834862385321101,1.0,67.21019267938458,109.1,24.841296262473904,1091.0,0.0
dqn,61,polynomial,1.829784314173967,1.0,85.21596094629221,174.5,7.1867934435323795,1745.0,0.0
dqn,62,polynomial,1.8246510354894625,1.0,29.84308965238016,500.0,0.0,5000.0,1.0
dqn,63,polynomial,1.8194637130705722,1.0,130.85721225824736,135.3,8.283115355951528,1353.0,0.0
dqn,64,polynomial,1.81422351233672,1.0,143.87567549797984,112.6,2.8,1126.0,0.0
dqn,65,polynomial,1.8089315997738837,0.95,21.569654610122992,111.4,2.537715508089904,1114.0,0.0
dqn,66,polynomial,1.8035891423933628,1.0,154.7114733948326,170.2,8.096912991998865,1702.0,0.0
dqn,67,polynomial,1.7981973071995327,1.0,35.91434253887992,108.2,2.181742422927143,1082.0,0.0
dqn,68,polynomial,1.792757260666906,1.0,7.128113354878695,91.3,17.458808664969098,913.0,0.0
dqn,69,polynomial,1.7872701682268048,1.0,7.925276020429824,139.2,2.993325909419153,1392.0,0.0
dqn,70,polynomial,1.7817371937639197,1.0,21.586106642931234,109.2,2.315167380558045,1092.0,0.0
dqn,71,polynomial,1.7761594991230212,1.0,19.21874085365636,91.3,14.512408483776909,913.0,0.0
dqn,72,polynomial,1.7705382436260624,1.0,17.845167413056117,91.8,13.166624472506232,918.0,0.0
dqn,73,polynomial,1.764874583599903,1.0,11.22675376054895,75.6,3.8000000000000003,756.0,0.0
dqn,74,polynomial,1.7591696719148562,1.0,6.34744042902334,71.5,3.3541019662496847,715.0,0.0
dqn,75,polynomial,1.7534246575342465,1.0,20.257344347174435,73.6,5.817215828899595,736.0,0.0
dqn,76,polynomial,1.7476406850751485,1.0,17.18749545454485,69.7,2.5709920264364885,697.0,0.0
dqn,77,polynomial,1.7418188943804567,1.0,18.30874108178932,102.6,7.310266752998826,1026.0,0.0
dqn,78,polynomial,1.735960420102422,1.0,10.326664514740468,92.6,12.784365451597509,926.0,0.0
dqn,79,polynomial,1.7300663912977658,1.0,9.583840566286565,113.7,10.169070754006976,1137.0,0.0
dqn,80,polynomial,1.7241379310344827,1.0,27.440116617827993,133.3,5.745432968889291,1333.0,0.0
dqn,81,polynomial,1.7181761560103948,1.0,31.033691369220005,110.1,3.3000000000000003,1101.0,0.0
dqn,82,polynomial,1.7121821761835458,1.0,4.944694126030447,112.2,3.736308338453881,1122.0,0.0
dqn,83,polynomial,1.706157094414468,1.0,5.528109984434102,110.7,3.3181320046074116,1107.0,0.0
dqn,84,polynomial,1.700102006120367,1.0,9.055937278934744,137.9,5.539855593785817,1379.0,0.0
dqn,85,polynomial,1.6940179989412385,1.0,13.874076545846213,113.6,4.079215610874227,1136.0,0.0
dqn,86,polynomial,1.6879061524179257,1.0,3.893584466786357,112.3,2.934280150224242,1123.0,0.0
dqn,87,polynomial,1.681767537682104,1.0,6.139218191268331,112.4,3.168595903550972,1124.0,0.0
dqn,88,polynomial,1.675603217158177,1.0,5.103920062069938,107.5,3.170173496829472,1075.0,0.0
dqn,89,polynomial,1.6694142442770397,1.0,2.85657137141714,114.7,3.4655446902326914,1147.0,0.0
dqn,90,polynomial,1.6632016632016628,1.0,5.9194594347794975,123.6,2.3748684174075834,1236.0,0.0
dqn,91,polynomial,1.6569665085644456,0.9285714285714286,4.455333881989093,116.3,2.9342801502242417,1163.0,0.0
dqn,92,polynomial,1.650709805216243,1.0,4.34050688284214,174.6,6.681317235396027,1746.0,0.0
dqn,93,polynomial,1.644432567987009,1.0,5.491812087098393,173.8,6.954135460285484,1738.0,0.0
dqn,94,polynomial,1.6381358014579412,1.0,6.767569726275452,119.1,4.5265881191025095,1191.0,0.0
dqn,95,polynomial,1.631820499745028,1.0,19.85044080115099,155.7,9.077995373429092,1557.0,0.0
dqn,96,polynomial,1.625487646293888,1.0,32.93083661251259,170.3,33.23266465392145,1703.0,0.0
dqn,97,polynomial,1.619138213685766,1.0,58.239505492406096,141.5,66.46540453499098,1415.0,0.0
dqn,98,polynomial,1.6127731634545601,1.0,104.45616305417312,172.0,100.85038423327894,1720.0,0.0
dqn,99,polynomial,1.6063934459147409,1.0,26.60469883310089,85.1,10.004498987955369,851.0,0.0
dqn,100,polynomial,1.6,1.0,44.52909161435926,85.3,27.34245782661098,853.0,0.0
dqn,101,polynomial,1.5935937531124877,1.0,29.604222671774377,106.7,3.0347981810987035,1067.0,0.0
dqn,102,polynomial,1.5871756209824617,1.0,28.166646942793882,54.7,38.797035969259305,547.0,0.0
dqn,103,polynomial,1.5807465075381848,1.0,37.62512458451135,97.9,23.127689032845456,979.0,0.0
dqn,104,polynomial,1.574307304785894,1.0,5.957348403442592,107.0,4.8166378315169185,1070.0,0.0
dqn,105,polynomial,1.567858892699657,1.0,3.6,127.3,6.419501538281613,1273.0,0.0
dqn,106,polynomial,1.5614021391209307,1.0,16.684124190379308,119.1,4.742362280551751,1191.0,0.0
dqn,107,polynomial,1.5549378996676322,1.0,4.923413450036469,132.7,3.377869150810907,1327.0,0.0
dqn,108,polynomial,1.548467017652524,1.0,7.422263805605404,153.8,9.314504817756015,1538.0,0.0
dqn,109,polynomial,1.5419903240107167,1.0,4.975942121849891,143.4,4.176122603564219,1434.0,0.0
dqn,110,polynomial,1.5355086372360844,1.0,163.8169710378018,120.7,2.9,1207.0,0.0
dqn,111,polynomial,1.5290227633263889,0.9375,10.248902380255165,130.9,2.467792535850613,1309.0,0.0
dqn,112,polynomial,1.5225334957369063,1.0,8.488227141164401,140.8,3.3105890714493698,1408.0,0.0
dqn,113,polynomial,1.5160416153423415,1.0,6.28410693734599,154.4,6.8585712797928995,1544.0,0.0
dqn,114,polynomial,1.5095478904068231,1.0,6.16765757804371,115.6,3.104834939252005,1156.0,0.0
dqn,115,polynomial,1.5030530765617662,1.0,42.58591316386206,47.2,37.14781285620999,472.0,0.0
dqn,116,polynomial,1.4965579167913798,0.875,49.99959999839999,98.3,23.443762496664224,983.0,0.0
dqn,117,polynomial,1.4900631414256176,1.0,43.014067466353374,26.2,25.902895591033833,262.0,0.0
dqn,118,polynomial,1.4835694681403455,1.0,42.62405424170723,56.1,34.27958576179123,561.0,0.0
dqn,119,polynomial,1.477077601964513,1.0,43.066924663829894,20.4,2.8000000000000003,204.0,0.0
dqn,120,polynomial,1.4705882352941178,1.0,27.170020242907437,56.9,30.31319844556163,569.0,0.0
dqn,121,polynomial,1.4641020479127396,1.0,43.44018876570404,53.6,37.90039577629764,536.0,0.0
dqn,122,polynomial,1.4576197070184385,1.0,33.68916739843833,103.2,18.148278155241066,1032.0,0.0
dqn,123,polynomial,1.4511418672567977,1.0,35.01371159988613,63.8,26.858145877926866,638.0,0.0
dqn,124,polynomial,1.444669170759896,0.8888888888888888,12.837834708392222,105.8,3.762977544445356,1058.0,0.0
dqn,125,polynomial,1.4382022471910112,1.0,12.796874618437112,104.1,4.570557952810575,1041.0,0.0
dqn,126,polynomial,1.4317417137948314,1.0,13.729166034395533,106.8,15.217095649301807,1068.0,0.0
dqn,127,polynomial,1.4252881754529745,1.0,11.882760622010357,93.6,14.92112596287559,936.0,0.0
dqn,128,polynomial,1.4188422247446084,1.0,131.82867669820553,500.0,0.0,5000.0,1.0
dqn,129,polynomial,1.4124044420119701,1.0,50.143892948194605,309.8,190.4147053144793,3098.0,0.5
dqn,130,polynomial,1.40597539543058,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,131,polynomial,1.3995556410839556,1.0,135.52449963014067,112.0,3.63318042491699,1120.0,0.0
dqn,132,polynomial,1.3931457230426303,1.0,127.18022645049818,457.6,24.601625962525322,4576.0,0.1
dqn,133,polynomial,1.3867461734472777,1.0,85.21854258317259,499.1,1.8138357147217055,4991.0,0.8
dqn,134,polynomial,1.3803575125957621,1.0,69.84475642451622,500.0,0.0,5000.0,1.0
dqn,135,polynomial,1.3739802490339201,1.0,67.794468800928,161.3,6.050619802962338,1613.0,0.0
dqn,136,polynomial,1.3676148796498904,1.0,115.00995609076635,500.0,0.0,5000.0,1.0
dqn,137,polynomial,1.3612618897718183,1.0,112.15631948312141,500.0,0.0,5000.0,1.0
dqn,138,polynomial,1.3549217532687485,1.0,106.17231277503565,124.9,2.8442925306655784,1249.0,0.0
dqn,139,polynomial,1.3485949326545406,1.0,150.10333107562937,277.7,112.43669329894045,2777.0,0.2
dqn,140,polynomial,1.3422818791946312,1.0,151.65107978514362,156.0,4.795831523312719,1560.0,0.0
dqn,141,polynomial,1.335983033015481,1.0,142.88022956308546,500.0,0.0,5000.0,1.0
dqn,142,polynomial,1.3296988232165412,1.0,105.32373901452607,500.0,0.0,5000.0,1.0
dqn,143,polynomial,1.323429667984582,1.0,140.64792924177735,87.9,4.2059481689626175,879.0,0.0
dqn,144,polynomial,1.3171759747102212,1.0,118.8326975205057,110.4,4.476605857119878,1104.0,0.0
dqn,145,polynomial,1.3109381401065137,1.0,50.203187149821474,73.8,45.547338012226355,738.0,0.0
dqn,146,polynomial,1.3047165503294411,1.0,97.43079595281975,18.4,1.28062484748657,184.0,0.0
dqn,147,polynomial,1.2985115811001642,1.0,35.42103894580169,45.0,28.982753492378876,450.0,0.0
dqn,148,polynomial,1.2923235978288965,1.0,28.320310732758564,40.4,9.65608616365865,404.0,0.0
dqn,149,polynomial,1.2861529557402613,1.0,32.60306734035925,72.6,24.19586741573858,726.0,0.0
dqn,150,polynomial,1.2799999999999998,1.0,20.785812469085734,40.2,12.351518125315609,402.0,0.0
dqn,151,polynomial,1.2738650658429003,1.0,19.34140636044856,81.1,14.362799170078235,811.0,0.0
dqn,152,polynomial,1.2677484787018256,1.0,17.901117283566407,56.3,11.679469166019489,563.0,0.0
dqn,153,polynomial,1.2616505543377126,0.0,11.11800341788039,75.6,7.748548251124207,756.0,0.0
dqn,154,polynomial,1.255571598970431,1.0,15.640971836813723,80.0,8.306623862918075,800.0,0.0
dqn,155,polynomial,1.2495119094103866,1.0,14.403124660989365,142.3,7.849203781276162,1423.0,0.0
dqn,156,polynomial,1.2434717731907485,0.9230769230769231,7.952358140828417,95.9,4.846648326421054,959.0,0.0
dqn,157,polynomial,1.2374514687002116,1.0,21.97271034715563,69.4,12.792185114357906,694.0,0.0
dqn,158,polynomial,1.2314512653161749,1.0,11.708543888972702,68.0,9.241212041718338,680.0,0.0
dqn,159,polynomial,1.225471423538242,1.0,64.41280928511037,141.4,6.216108107168021,1414.0,0.0
dqn,160,polynomial,1.219512195121951,1.0,29.946786138081663,152.1,5.647123161398199,1521.0,0.0
dqn,161,polynomial,1.213573823212633,1.0,28.242521133921453,137.0,3.0659419433511785,1370.0,0.0
dqn,162,polynomial,1.2076565424793189,1.0,18.542923178398816,119.0,2.449489742783178,1190.0,0.0
dqn,163,polynomial,1.2017605792485992,1.0,15.120846537148639,141.9,5.629387178015028,1419.0,0.0
dqn,164,polynomial,1.195886151638364,0.9285714285714286,13.94130553427476,161.1,4.678675026115834,1611.0,0.0
dqn,165,polynomial,1.1900334696913348,1.0,9.798469268207151,160.5,5.869412236331676,1605.0,0.0
dqn,166,polynomial,1.184202735508319,1.0,13.726252219743014,168.4,4.2,1684.0,0.0
dqn,167,polynomial,1.1783941433811074,1.0,9.64157663455516,183.7,7.335529974037323,1837.0,0.0
dqn,168,polynomial,1.172607879924953,1.0,94.22213115823692,500.0,0.0,5000.0,1.0
dqn,169,polynomial,1.1668441242105572,1.0,102.51946156706052,500.0,0.0,5000.0,1.0
dqn,170,polynomial,1.161103047895501,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,171,polynomial,1.1553848153550645,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,172,polynomial,1.1496895838123709,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,173,polynomial,1.1440175034678028,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,174,polynomial,1.1383687176276394,1.0,83.7,77.9,90.8531232264472,779.0,0.0
dqn,175,polynomial,1.1327433628318584,1.0,80.1,500.0,0.0,5000.0,1.0
dqn,176,polynomial,1.1271415689810638,1.0,192.28822116812043,500.0,0.0,5000.0,1.0
dqn,177,polynomial,1.1215634594624908,1.0,104.40095785001208,500.0,0.0,5000.0,1.0
dqn,178,polynomial,1.1160091512750405,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,179,polynomial,1.1104787551533157,1.0,92.81400756351383,500.0,0.0,5000.0,1.0
dqn,180,polynomial,1.1049723756906078,1.0,200.44340847231672,179.0,4.1952353926806065,1790.0,0.0
dqn,181,polynomial,1.0994901114608102,1.0,124.94654857177927,67.5,43.529874798809146,675.0,0.0
dqn,182,polynomial,1.0940320551392158,1.0,110.81804907143962,20.2,5.3814496188294845,202.0,0.0
dqn,183,polynomial,1.0885982936221748,0.8571428571428571,60.43144876635013,19.3,5.367494760127856,193.0,0.0
dqn,184,polynomial,1.0831889081455803,1.0,133.15945328815377,12.6,4.2,126.0,0.0
dqn,185,polynomial,1.0778039744021553,0.9411764705882353,157.11616721394395,163.6,17.112568480505782,1636.0,0.0
dqn,186,polynomial,1.072443562657515,1.0,197.0920850770015,174.0,5.639148871948674,1740.0,0.0
dqn,187,polynomial,1.067107737864984,1.0,0.0,500.0,0.0,5000.0,1.0
dqn,188,polynomial,1.0617965597791463,1.0,114.87401795010047,135.1,3.7802116342871597,1351.0,0.0
dqn,189,polynomial,1.0565100830681051,1.0,6.293647591023825,109.5,3.6945906403822333,1095.0,0.0
dqn,190,polynomial,1.0512483574244416,1.0,50.2,373.2,129.73727297889377,3732.0,0.5
dqn,191,polynomial,1.0460114276748471,1.0,139.16986024279825,131.5,2.4186773244895647,1315.0,0.0
dqn,192,polynomial,1.0407993338884263,1.0,132.21512772750324,314.4,81.9514490414904,3144.0,0.1
dqn,193,polynomial,1.0356121114836438,1.0,134.03316753699437,311.2,168.63676941877176,3112.0,0.4
dqn,194,polynomial,1.030449791333917,1.0,39.83829815642229,159.1,8.41961994391671,1591.0,0.0
